nohup: ignoring input
INFO:root:Namespace(batch_size=256, dataset='ml-20m', factor_size_gmf=64, gpus='0', layers='[256, 128, 64]', log_interval=100, model_type='neumf', num_epoch=10, num_hidden=1, num_neg=4, num_valid=1000, path='./data/', seed=1, sparse=False)
[17:31:58] src/base.cc:51: Upgrade advisory: this mxnet has been built against cuda library version 9000, which is older than the oldest version tested by CI (10000).  Set MXNET_CUDA_LIB_CHECKING=0 to quiet this warning.
train_ncf.py:139: UserWarning: Optimizer created manually outside Module but rescale_grad is not normalized to 1.0/batch_size/num_workers (1.0 vs. 0.00390625). Is this intended?
  mod.init_optimizer(optimizer=optim, kvstore='device')
INFO:root:Training started ...
INFO:root:Epoch[7] Batch [73600-73700]	Speed: 50916.28 samples/sec	cross_entropy=29.479300
INFO:root:Epoch[7] Batch [73700-73800]	Speed: 51165.26 samples/sec	cross_entropy=31.734638
INFO:root:Epoch[7] Batch [73800-73900]	Speed: 51171.31 samples/sec	cross_entropy=30.550112
INFO:root:Epoch[7] Batch [73900-74000]	Speed: 51223.37 samples/sec	cross_entropy=30.380592
INFO:root:Epoch[7] Batch [74000-74100]	Speed: 51276.26 samples/sec	cross_entropy=29.832474
INFO:root:Epoch[7] Batch [74100-74200]	Speed: 51368.79 samples/sec	cross_entropy=30.677326
INFO:root:Epoch[7] Batch [74200-74300]	Speed: 51205.40 samples/sec	cross_entropy=29.854443
INFO:root:Epoch[7] Batch [74300-74400]	Speed: 51429.15 samples/sec	cross_entropy=29.834288
INFO:root:Epoch[7] Batch [74400-74500]	Speed: 51168.18 samples/sec	cross_entropy=30.277290
INFO:root:Epoch[7] Batch [74500-74600]	Speed: 51380.25 samples/sec	cross_entropy=29.827435
INFO:root:Epoch[7] Batch [74600-74700]	Speed: 50959.05 samples/sec	cross_entropy=30.768078
INFO:root:Epoch[7] Batch [74700-74800]	Speed: 51269.09 samples/sec	cross_entropy=29.875893
INFO:root:Epoch[7] Batch [74800-74900]	Speed: 51408.02 samples/sec	cross_entropy=28.639954
INFO:root:Epoch[7] Batch [74900-75000]	Speed: 51130.05 samples/sec	cross_entropy=29.493881
INFO:root:Epoch[7] Batch [75000-75100]	Speed: 51408.36 samples/sec	cross_entropy=30.083242
INFO:root:Epoch[7] Batch [75100-75200]	Speed: 50974.02 samples/sec	cross_entropy=29.299116
INFO:root:Epoch[7] Batch [75200-75300]	Speed: 51445.43 samples/sec	cross_entropy=31.617870
INFO:root:Epoch[7] Batch [75300-75400]	Speed: 51429.91 samples/sec	cross_entropy=29.349602
INFO:root:Epoch[7] Batch [75400-75500]	Speed: 51014.40 samples/sec	cross_entropy=29.756340
INFO:root:Epoch[7] Batch [75500-75600]	Speed: 51301.54 samples/sec	cross_entropy=31.611635
INFO:root:Epoch[7] Batch [75600-75700]	Speed: 50769.95 samples/sec	cross_entropy=29.445559
INFO:root:Epoch[7] Batch [75700-75800]	Speed: 51391.14 samples/sec	cross_entropy=29.059792
INFO:root:Epoch[7] Batch [75800-75900]	Speed: 51310.66 samples/sec	cross_entropy=29.975325
INFO:root:Epoch[7] Batch [75900-76000]	Speed: 48398.67 samples/sec	cross_entropy=29.807890
INFO:root:Epoch[7] Batch [76000-76100]	Speed: 51379.21 samples/sec	cross_entropy=29.924046
INFO:root:Epoch[7] Batch [76100-76200]	Speed: 50852.88 samples/sec	cross_entropy=29.049871
INFO:root:Epoch[7] Batch [76200-76300]	Speed: 51061.92 samples/sec	cross_entropy=30.447565
INFO:root:Epoch[7] Batch [76300-76400]	Speed: 51333.89 samples/sec	cross_entropy=29.431509
INFO:root:Epoch[7] Batch [76400-76500]	Speed: 48856.84 samples/sec	cross_entropy=29.390930
INFO:root:Epoch[7] Batch [76500-76600]	Speed: 51349.46 samples/sec	cross_entropy=29.326504
INFO:root:Epoch[7] Batch [76600-76700]	Speed: 51219.88 samples/sec	cross_entropy=30.927336
INFO:root:Epoch[7] Batch [76700-76800]	Speed: 51406.74 samples/sec	cross_entropy=30.673594
INFO:root:Epoch[7] Batch [76800-76900]	Speed: 51548.75 samples/sec	cross_entropy=30.064341
INFO:root:Epoch[7] Batch [76900-77000]	Speed: 49681.01 samples/sec	cross_entropy=30.841717
INFO:root:Epoch[7] Batch [77000-77100]	Speed: 51311.37 samples/sec	cross_entropy=29.368103
INFO:root:Epoch[7] Batch [77100-77200]	Speed: 51347.71 samples/sec	cross_entropy=30.841379
INFO:root:Epoch[7] Batch [77200-77300]	Speed: 51322.44 samples/sec	cross_entropy=28.209427
INFO:root:Epoch[7] Batch [77300-77400]	Speed: 48859.44 samples/sec	cross_entropy=29.487333
INFO:root:Epoch[7] Batch [77400-77500]	Speed: 51297.16 samples/sec	cross_entropy=29.405762
INFO:root:Epoch[7] Batch [77500-77600]	Speed: 48845.81 samples/sec	cross_entropy=29.345320
INFO:root:Epoch[7] Batch [77600-77700]	Speed: 51346.78 samples/sec	cross_entropy=31.613621
INFO:root:Epoch[7] Batch [77700-77800]	Speed: 51212.65 samples/sec	cross_entropy=31.377390
INFO:root:Epoch[7] Batch [77800-77900]	Speed: 51108.90 samples/sec	cross_entropy=30.995499
INFO:root:Epoch[7] Batch [77900-78000]	Speed: 51061.02 samples/sec	cross_entropy=29.858305
INFO:root:Epoch[7] Batch [78000-78100]	Speed: 51364.10 samples/sec	cross_entropy=31.038511
INFO:root:Epoch[7] Batch [78100-78200]	Speed: 51308.85 samples/sec	cross_entropy=30.006207
INFO:root:Epoch[7] Batch [78200-78300]	Speed: 50955.35 samples/sec	cross_entropy=30.891491
INFO:root:Epoch[7] Batch [78300-78400]	Speed: 51365.87 samples/sec	cross_entropy=30.741743
INFO:root:Epoch[7] Batch [78400-78500]	Speed: 51155.53 samples/sec	cross_entropy=32.597965
INFO:root:Epoch[7] Batch [78500-78600]	Speed: 51379.93 samples/sec	cross_entropy=31.391024
INFO:root:Epoch[7] Batch [78600-78700]	Speed: 51257.98 samples/sec	cross_entropy=30.383661
INFO:root:Epoch[7] Batch [78700-78800]	Speed: 51057.09 samples/sec	cross_entropy=29.642454
INFO:root:Epoch[7] Batch [78800-78900]	Speed: 51409.13 samples/sec	cross_entropy=29.702692
INFO:root:Epoch[7] Batch [78900-79000]	Speed: 51068.14 samples/sec	cross_entropy=31.626619
INFO:root:Epoch[7] Batch [79000-79100]	Speed: 51348.92 samples/sec	cross_entropy=31.709421
INFO:root:Epoch[7] Batch [79100-79200]	Speed: 51565.04 samples/sec	cross_entropy=29.919538
INFO:root:Epoch[7] Batch [79200-79300]	Speed: 51177.65 samples/sec	cross_entropy=29.392178
INFO:root:Epoch[7] Batch [79300-79400]	Speed: 51389.76 samples/sec	cross_entropy=31.220131
INFO:root:Epoch[7] Batch [79400-79500]	Speed: 51063.43 samples/sec	cross_entropy=30.460899
INFO:root:Epoch[7] Batch [79500-79600]	Speed: 51381.62 samples/sec	cross_entropy=30.861256
INFO:root:Epoch[7] Batch [79600-79700]	Speed: 51121.36 samples/sec	cross_entropy=30.234209
INFO:root:Epoch[7] Batch [79700-79800]	Speed: 51354.96 samples/sec	cross_entropy=30.113850
INFO:root:Epoch[7] Batch [79800-79900]	Speed: 51351.64 samples/sec	cross_entropy=29.746899
INFO:root:Epoch[7] Batch [79900-80000]	Speed: 51316.62 samples/sec	cross_entropy=31.762302
INFO:root:Epoch[7] Batch [80000-80100]	Speed: 51495.57 samples/sec	cross_entropy=29.424837
INFO:root:Epoch[7] Batch [80100-80200]	Speed: 51092.88 samples/sec	cross_entropy=30.822838
INFO:root:Epoch[7] Batch [80200-80300]	Speed: 51243.10 samples/sec	cross_entropy=30.205029
INFO:root:Epoch[7] Batch [80300-80400]	Speed: 51146.44 samples/sec	cross_entropy=29.439837
INFO:root:Epoch[7] Batch [80400-80500]	Speed: 51352.45 samples/sec	cross_entropy=30.574663
INFO:root:Epoch[7] Batch [80500-80600]	Speed: 5868.20 samples/sec	cross_entropy=29.383533
INFO:root:Epoch[7] Batch [80600-80700]	Speed: 51495.40 samples/sec	cross_entropy=32.109818
INFO:root:Epoch[7] Batch [80700-80800]	Speed: 51386.42 samples/sec	cross_entropy=30.392494
INFO:root:Epoch[7] Batch [80800-80900]	Speed: 51026.13 samples/sec	cross_entropy=29.145830
INFO:root:Epoch[7] Batch [80900-81000]	Speed: 51430.06 samples/sec	cross_entropy=31.616661
INFO:root:Epoch[7] Batch [81000-81100]	Speed: 51302.06 samples/sec	cross_entropy=29.684158
INFO:root:Epoch[7] Batch [81100-81200]	Speed: 49215.99 samples/sec	cross_entropy=31.422510
INFO:root:Epoch[7] Batch [81200-81300]	Speed: 51396.40 samples/sec	cross_entropy=30.721167
INFO:root:Epoch[7] Batch [81300-81400]	Speed: 50697.56 samples/sec	cross_entropy=29.374474
INFO:root:Epoch[7] Batch [81400-81500]	Speed: 51393.11 samples/sec	cross_entropy=30.519026
INFO:root:Epoch[7] Batch [81500-81600]	Speed: 51339.32 samples/sec	cross_entropy=28.963093
INFO:root:Epoch[7] Batch [81600-81700]	Speed: 51438.36 samples/sec	cross_entropy=29.336864
INFO:root:Epoch[7] Batch [81700-81800]	Speed: 51144.45 samples/sec	cross_entropy=30.267363
INFO:root:Epoch[7] Batch [81800-81900]	Speed: 51213.75 samples/sec	cross_entropy=29.690386
INFO:root:Epoch[7] Batch [81900-82000]	Speed: 51235.99 samples/sec	cross_entropy=30.424770
INFO:root:Epoch[7] Batch [82000-82100]	Speed: 51363.75 samples/sec	cross_entropy=30.994951
INFO:root:Epoch[7] Batch [82100-82200]	Speed: 51323.49 samples/sec	cross_entropy=28.939716
INFO:root:Epoch[7] Batch [82200-82300]	Speed: 51055.80 samples/sec	cross_entropy=29.517126
INFO:root:Epoch[7] Batch [82300-82400]	Speed: 51425.03 samples/sec	cross_entropy=30.497515
INFO:root:Epoch[7] Batch [82400-82500]	Speed: 50900.42 samples/sec	cross_entropy=28.898474
INFO:root:Epoch[7] Batch [82500-82600]	Speed: 51441.00 samples/sec	cross_entropy=29.604013
INFO:root:Epoch[7] Batch [82600-82700]	Speed: 48562.71 samples/sec	cross_entropy=30.159338
INFO:root:Epoch[7] Batch [82700-82800]	Speed: 50677.46 samples/sec	cross_entropy=30.400057
INFO:root:Epoch[7] Batch [82800-82900]	Speed: 51072.17 samples/sec	cross_entropy=29.760876
INFO:root:Epoch[7] Batch [82900-83000]	Speed: 51048.55 samples/sec	cross_entropy=30.686960
INFO:root:Epoch[7] Batch [83000-83100]	Speed: 50789.48 samples/sec	cross_entropy=30.948694
INFO:root:Epoch[7] Batch [83100-83200]	Speed: 50516.24 samples/sec	cross_entropy=29.681530
INFO:root:Epoch[7] Batch [83200-83300]	Speed: 50055.05 samples/sec	cross_entropy=30.535511
INFO:root:Epoch[7] Batch [83300-83400]	Speed: 50494.17 samples/sec	cross_entropy=29.078659
INFO:root:Epoch[7] Batch [83400-83500]	Speed: 51136.07 samples/sec	cross_entropy=30.987217
INFO:root:Epoch[7] Batch [83500-83600]	Speed: 52210.83 samples/sec	cross_entropy=30.866272
INFO:root:Epoch[7] Batch [83600-83700]	Speed: 52465.92 samples/sec	cross_entropy=31.185703
INFO:root:Epoch[7] Batch [83700-83800]	Speed: 51684.52 samples/sec	cross_entropy=30.715151
INFO:root:Epoch[7] Batch [83800-83900]	Speed: 52146.10 samples/sec	cross_entropy=31.637163
INFO:root:Epoch[7] Batch [83900-84000]	Speed: 51186.53 samples/sec	cross_entropy=29.775949
INFO:root:Epoch[7] Batch [84000-84100]	Speed: 51425.65 samples/sec	cross_entropy=30.648806
INFO:root:Epoch[7] Batch [84100-84200]	Speed: 50981.36 samples/sec	cross_entropy=31.748699
INFO:root:Epoch[7] Batch [84200-84300]	Speed: 51193.21 samples/sec	cross_entropy=30.783863
INFO:root:Epoch[7] Batch [84300-84400]	Speed: 50853.99 samples/sec	cross_entropy=29.049284
INFO:root:Epoch[7] Batch [84400-84500]	Speed: 51198.27 samples/sec	cross_entropy=30.143389
INFO:root:Epoch[7] Batch [84500-84600]	Speed: 51305.39 samples/sec	cross_entropy=29.545965
INFO:root:Epoch[7] Batch [84600-84700]	Speed: 51444.37 samples/sec	cross_entropy=29.301661
INFO:root:Epoch[7] Batch [84700-84800]	Speed: 51102.97 samples/sec	cross_entropy=29.907715
INFO:root:Epoch[7] Batch [84800-84900]	Speed: 50933.09 samples/sec	cross_entropy=30.820704
INFO:root:Epoch[7] Batch [84900-85000]	Speed: 50869.31 samples/sec	cross_entropy=31.704283
INFO:root:Epoch[7] Batch [85000-85100]	Speed: 51047.70 samples/sec	cross_entropy=30.386360
INFO:root:Epoch[7] Batch [85100-85200]	Speed: 50601.08 samples/sec	cross_entropy=30.480022
INFO:root:Epoch[7] Batch [85200-85300]	Speed: 51082.96 samples/sec	cross_entropy=29.032642
INFO:root:Epoch[7] Batch [85300-85400]	Speed: 51076.45 samples/sec	cross_entropy=30.125637
INFO:root:Epoch[7] Batch [85400-85500]	Speed: 50853.20 samples/sec	cross_entropy=29.695278
INFO:root:Epoch[7] Batch [85500-85600]	Speed: 51047.60 samples/sec	cross_entropy=29.121361
INFO:root:Epoch[7] Batch [85600-85700]	Speed: 50773.50 samples/sec	cross_entropy=30.035156
INFO:root:Epoch[7] Batch [85700-85800]	Speed: 51051.21 samples/sec	cross_entropy=30.181581
INFO:root:Epoch[7] Batch [85800-85900]	Speed: 50698.37 samples/sec	cross_entropy=31.281816
INFO:root:Epoch[7] Batch [85900-86000]	Speed: 51224.74 samples/sec	cross_entropy=29.948093
INFO:root:Epoch[7] Batch [86000-86100]	Speed: 51293.16 samples/sec	cross_entropy=30.582100
INFO:root:Epoch[7] Batch [86100-86200]	Speed: 51088.26 samples/sec	cross_entropy=29.690542
INFO:root:Epoch[7] Batch [86200-86300]	Speed: 51197.49 samples/sec	cross_entropy=31.107708
INFO:root:Epoch[7] Batch [86300-86400]	Speed: 50613.63 samples/sec	cross_entropy=29.860867
INFO:root:Epoch[7] Batch [86400-86500]	Speed: 51021.30 samples/sec	cross_entropy=29.490728
INFO:root:Epoch[7] Batch [86500-86600]	Speed: 51118.00 samples/sec	cross_entropy=29.764437
INFO:root:Epoch[7] Batch [86600-86700]	Speed: 50884.67 samples/sec	cross_entropy=28.946030
INFO:root:Epoch[7] Batch [86700-86800]	Speed: 51326.07 samples/sec	cross_entropy=30.337255
INFO:root:Epoch[7] Batch [86800-86900]	Speed: 51079.22 samples/sec	cross_entropy=30.531780
INFO:root:Epoch[7] Batch [86900-87000]	Speed: 51284.29 samples/sec	cross_entropy=30.450586
INFO:root:Epoch[7] Batch [87000-87100]	Speed: 51196.14 samples/sec	cross_entropy=31.206924
INFO:root:Epoch[7] Batch [87100-87200]	Speed: 50818.44 samples/sec	cross_entropy=29.427340
INFO:root:Epoch[7] Batch [87200-87300]	Speed: 51152.97 samples/sec	cross_entropy=29.388525
INFO:root:Epoch[7] Batch [87300-87400]	Speed: 50818.87 samples/sec	cross_entropy=29.005022
INFO:root:Epoch[7] Batch [87400-87500]	Speed: 51061.82 samples/sec	cross_entropy=28.627819
INFO:root:Epoch[7] Batch [87500-87600]	Speed: 51280.03 samples/sec	cross_entropy=29.628563
INFO:root:Epoch[7] Batch [87600-87700]	Speed: 51034.55 samples/sec	cross_entropy=30.046955
INFO:root:Epoch[7] Batch [87700-87800]	Speed: 51259.57 samples/sec	cross_entropy=29.701431
INFO:root:Epoch[7] Batch [87800-87900]	Speed: 50419.84 samples/sec	cross_entropy=32.580978
INFO:root:Epoch[7] Batch [87900-88000]	Speed: 50957.55 samples/sec	cross_entropy=31.770790
INFO:root:Epoch[7] Batch [88000-88100]	Speed: 51070.98 samples/sec	cross_entropy=29.241499
INFO:root:Epoch[7] Batch [88100-88200]	Speed: 50767.38 samples/sec	cross_entropy=30.217485
INFO:root:Epoch[7] Batch [88200-88300]	Speed: 51226.97 samples/sec	cross_entropy=32.238869
INFO:root:Epoch[7] Batch [88300-88400]	Speed: 50787.15 samples/sec	cross_entropy=30.252747
INFO:root:Epoch[7] Batch [88400-88500]	Speed: 51283.46 samples/sec	cross_entropy=30.114492
INFO:root:Epoch[7] Batch [88500-88600]	Speed: 51323.56 samples/sec	cross_entropy=29.014738
INFO:root:Epoch[7] Batch [88600-88700]	Speed: 50740.51 samples/sec	cross_entropy=30.937529
INFO:root:Epoch[7] Batch [88700-88800]	Speed: 51214.31 samples/sec	cross_entropy=29.990818
INFO:root:Epoch[7] Batch [88800-88900]	Speed: 50440.35 samples/sec	cross_entropy=30.362644
INFO:root:Epoch[7] Batch [88900-89000]	Speed: 51118.93 samples/sec	cross_entropy=32.162758
INFO:root:Epoch[7] Batch [89000-89100]	Speed: 51155.73 samples/sec	cross_entropy=30.196690
INFO:root:Epoch[7] Batch [89100-89200]	Speed: 51112.80 samples/sec	cross_entropy=31.151472
INFO:root:Epoch[7] Batch [89200-89300]	Speed: 50922.36 samples/sec	cross_entropy=31.563494
INFO:root:Epoch[7] Batch [89300-89400]	Speed: 51280.96 samples/sec	cross_entropy=30.530684
INFO:root:Epoch[7] Batch [89400-89500]	Speed: 51366.43 samples/sec	cross_entropy=29.560356
INFO:root:Epoch[7] Batch [89500-89600]	Speed: 50867.94 samples/sec	cross_entropy=32.320831
INFO:root:Epoch[7] Batch [89600-89700]	Speed: 51236.26 samples/sec	cross_entropy=30.718346
INFO:root:Epoch[7] Batch [89700-89800]	Speed: 51067.19 samples/sec	cross_entropy=30.621143
INFO:root:Epoch[7] Batch [89800-89900]	Speed: 50742.74 samples/sec	cross_entropy=30.083534
INFO:root:Epoch[7] Batch [89900-90000]	Speed: 51366.68 samples/sec	cross_entropy=29.310358
INFO:root:Epoch[7] Batch [90000-90100]	Speed: 51111.77 samples/sec	cross_entropy=29.600203
INFO:root:Epoch[7] Batch [90100-90200]	Speed: 51452.21 samples/sec	cross_entropy=30.776279
INFO:root:Epoch[7] Batch [90200-90300]	Speed: 50792.41 samples/sec	cross_entropy=30.709227
INFO:root:Epoch[7] Batch [90300-90400]	Speed: 51112.33 samples/sec	cross_entropy=30.157036
INFO:root:Epoch[7] Batch [90400-90500]	Speed: 51188.70 samples/sec	cross_entropy=31.867998
INFO:root:Epoch[7] Batch [90500-90600]	Speed: 50917.56 samples/sec	cross_entropy=30.145784
INFO:root:Epoch[7] Batch [90600-90700]	Speed: 51229.73 samples/sec	cross_entropy=30.420576
INFO:root:Epoch[7] Batch [90700-90800]	Speed: 51210.79 samples/sec	cross_entropy=31.681299
INFO:root:Epoch[7] Batch [90800-90900]	Speed: 51355.75 samples/sec	cross_entropy=30.132973
INFO:root:Epoch[7] Batch [90900-91000]	Speed: 51422.96 samples/sec	cross_entropy=31.051048
INFO:root:Epoch[7] Batch [91000-91100]	Speed: 50834.85 samples/sec	cross_entropy=30.261318
INFO:root:Epoch[7] Batch [91100-91200]	Speed: 51154.80 samples/sec	cross_entropy=30.743261
INFO:root:Epoch[7] Batch [91200-91300]	Speed: 50826.36 samples/sec	cross_entropy=30.480164
INFO:root:Epoch[7] Batch [91300-91400]	Speed: 51134.39 samples/sec	cross_entropy=30.401087
INFO:root:Epoch[7] Batch [91400-91500]	Speed: 51299.63 samples/sec	cross_entropy=28.766428
INFO:root:Epoch[7] Batch [91500-91600]	Speed: 51292.87 samples/sec	cross_entropy=30.639029
INFO:root:Epoch[7] Batch [91600-91700]	Speed: 51415.01 samples/sec	cross_entropy=30.945900
INFO:root:Epoch[7] Batch [91700-91800]	Speed: 51358.15 samples/sec	cross_entropy=30.125376
INFO:root:Epoch[7] Batch [91800-91900]	Speed: 51178.65 samples/sec	cross_entropy=30.239853
INFO:root:Epoch[7] Batch [91900-92000]	Speed: 50724.84 samples/sec	cross_entropy=30.217535
INFO:root:Epoch[7] Batch [92000-92100]	Speed: 51254.04 samples/sec	cross_entropy=30.161222
INFO:root:Epoch[7] Batch [92100-92200]	Speed: 50880.33 samples/sec	cross_entropy=30.842308
INFO:root:Epoch[7] Batch [92200-92300]	Speed: 51158.43 samples/sec	cross_entropy=30.717112
INFO:root:Epoch[7] Batch [92300-92400]	Speed: 51382.14 samples/sec	cross_entropy=30.143322
INFO:root:Epoch[7] Batch [92400-92500]	Speed: 50906.07 samples/sec	cross_entropy=31.165508
INFO:root:Epoch[7] Batch [92500-92600]	Speed: 51300.39 samples/sec	cross_entropy=30.338600
INFO:root:Epoch[7] Batch [92600-92700]	Speed: 50576.60 samples/sec	cross_entropy=30.675285
INFO:root:Epoch[7] Batch [92700-92800]	Speed: 51116.15 samples/sec	cross_entropy=30.338266
INFO:root:Epoch[7] Batch [92800-92900]	Speed: 51069.40 samples/sec	cross_entropy=29.866234
INFO:root:Epoch[7] Batch [92900-93000]	Speed: 50343.46 samples/sec	cross_entropy=29.959316
INFO:root:Epoch[7] Batch [93000-93100]	Speed: 51203.44 samples/sec	cross_entropy=30.906843
INFO:root:Epoch[7] Batch [93100-93200]	Speed: 49854.52 samples/sec	cross_entropy=29.651613
INFO:root:Epoch[7] Batch [93200-93300]	Speed: 51246.26 samples/sec	cross_entropy=29.400986
INFO:root:Epoch[7] Batch [93300-93400]	Speed: 51329.89 samples/sec	cross_entropy=31.543589
INFO:root:Epoch[7] Batch [93400-93500]	Speed: 50361.97 samples/sec	cross_entropy=29.694622
INFO:root:Epoch[7] Batch [93500-93600]	Speed: 51160.53 samples/sec	cross_entropy=30.854614
INFO:root:Epoch[7] Batch [93600-93700]	Speed: 51253.33 samples/sec	cross_entropy=29.846725
INFO:root:Epoch[7] Batch [93700-93800]	Speed: 49668.86 samples/sec	cross_entropy=31.068453
INFO:root:Epoch[7] Batch [93800-93900]	Speed: 51275.21 samples/sec	cross_entropy=30.250690
INFO:root:Epoch[7] Batch [93900-94000]	Speed: 51398.20 samples/sec	cross_entropy=30.099617
INFO:root:Epoch[7] Batch [94000-94100]	Speed: 49012.77 samples/sec	cross_entropy=29.367380
INFO:root:Epoch[7] Batch [94100-94200]	Speed: 51356.61 samples/sec	cross_entropy=28.996155
INFO:root:Epoch[7] Batch [94200-94300]	Speed: 49805.52 samples/sec	cross_entropy=29.211597
INFO:root:Epoch[7] Batch [94300-94400]	Speed: 50616.99 samples/sec	cross_entropy=30.005404
INFO:root:Epoch[7] Batch [94400-94500]	Speed: 51200.22 samples/sec	cross_entropy=29.721712
INFO:root:Epoch[7] Batch [94500-94600]	Speed: 49537.12 samples/sec	cross_entropy=29.989511
INFO:root:Epoch[7] Batch [94600-94700]	Speed: 51324.94 samples/sec	cross_entropy=29.388391
INFO:root:Epoch[7] Batch [94700-94800]	Speed: 51404.77 samples/sec	cross_entropy=31.331993
INFO:root:Epoch[7] Batch [94800-94900]	Speed: 47553.60 samples/sec	cross_entropy=29.558744
INFO:root:Epoch[7] Batch [94900-95000]	Speed: 51337.82 samples/sec	cross_entropy=30.031343
INFO:root:Epoch[7] Batch [95000-95100]	Speed: 51128.74 samples/sec	cross_entropy=29.574551
INFO:root:Epoch[7] Batch [95100-95200]	Speed: 50520.87 samples/sec	cross_entropy=29.827532
INFO:root:Epoch[7] Batch [95200-95300]	Speed: 51274.01 samples/sec	cross_entropy=30.107649
INFO:root:Epoch[7] Batch [95300-95400]	Speed: 50795.27 samples/sec	cross_entropy=30.613745
INFO:root:Epoch[7] Batch [95400-95500]	Speed: 51247.06 samples/sec	cross_entropy=31.975819
INFO:root:Epoch[7] Batch [95500-95600]	Speed: 51389.76 samples/sec	cross_entropy=29.323040
INFO:root:Epoch[7] Batch [95600-95700]	Speed: 51045.56 samples/sec	cross_entropy=30.149605
INFO:root:Epoch[7] Batch [95700-95800]	Speed: 51327.96 samples/sec	cross_entropy=31.656179
INFO:root:Epoch[7] Batch [95800-95900]	Speed: 51004.70 samples/sec	cross_entropy=31.065109
INFO:root:Epoch[7] Batch [95900-96000]	Speed: 51043.91 samples/sec	cross_entropy=30.939325
INFO:root:Epoch[7] Batch [96000-96100]	Speed: 51150.19 samples/sec	cross_entropy=30.235939
INFO:root:Epoch[7] Batch [96100-96200]	Speed: 51043.79 samples/sec	cross_entropy=29.801380
INFO:root:Epoch[7] Batch [96200-96300]	Speed: 51362.18 samples/sec	cross_entropy=29.780542
INFO:root:Epoch[7] Batch [96300-96400]	Speed: 51164.33 samples/sec	cross_entropy=30.594994
INFO:root:Epoch[7] Batch [96400-96500]	Speed: 51330.46 samples/sec	cross_entropy=30.587696
INFO:root:Epoch[7] Batch [96500-96600]	Speed: 51386.71 samples/sec	cross_entropy=29.848434
INFO:root:Epoch[7] Batch [96600-96700]	Speed: 51072.49 samples/sec	cross_entropy=31.511414
INFO:root:Epoch[7] Batch [96700-96800]	Speed: 51116.25 samples/sec	cross_entropy=30.499924
INFO:root:Epoch[7] Batch [96800-96900]	Speed: 50992.13 samples/sec	cross_entropy=30.455759
